0, Line, //  $Id: objinst.java,v 1.1 2004-05-23 07:14:28 bfulgham Exp $   http://www.bagley.org/~doug/shootout/   Collection class code is from my friend Phil Chu, Thanks Phil! 
0, Line, //  state flag 
0, Line, //  write only property 
0, Line, //  don't inherit static methods except our own 
0, Line, //  add the fireVetoableChange method call 
0, Line, //  'pretty printer' output of AST 
0, Line, //  we exclude the finally block from the exception table   here to avoid double visiting of finally statements 
0, Line, //  GROOVY-4237, the original variable should always appear   in the variable index, otherwise some programs get into   trouble. So we define a dummy variable for the packaging   phase and let it end right away before the normal   reference will be used 
0, Line, //  user has specified a type, prefer it over the inferred type 
0, Block, /*              we will actually do                   (x < y) ? -1 : ((x == y) ? 0 : 1)          which is the essence of what the call with Integers would do          this compiles to something along                        <x>              <y>              IF_ICMPGE L1              ICONST_M1              GOTO L2          L1              <x>              <y>              IF_ICMPNE L3              ICONST_0              GOTO L2          L3              ICONST_1          L2                    since the operators are already on the stack and we don't want          to load them again, we will instead duplicate them. This will          require some pop actions in the branches!                        DUP2          (operands: IIII)               IF_ICMPGE L1  (operands: II)              ICONST_M1     (operands: III)              GOTO L2          L1              -----         (operands: II)              IF_ICMPNE L3  (operands: -)              ICONST_0      (operands: I)              GOTO L2          L3              - jump from L1 branch to here (operands: -)              ICONST_1      (operands: I)          L2            - if jump from GOTO L2 we have III, but need only I          - if from L3 branch we get only I                    this means we have to pop of II before loading -1                   */
0, Line, //  end::jsr223_init[] 
0, Line, //  check that there's no star import blacklist 
0, Block, /*  The Great Computer Language Shootout   http://shootout.alioth.debian.org/    contributed by Paul Lofte */
0, Line, //  let's try the thread context class loader first   let's try to use the system class loader 
0, Line, //  unchecked assignment   examples:   List<A> list = []   List<A> list = new LinkedList()   Iterable<A> list = new LinkedList() 
0, Block, /*  We are making a bet that not all chars will be unicode.  */
0, Line, //  first pass, just check for absence of annotations of interest 
0, Line, //  class level templates 
0, Line, //  otherwise, earliest position in line not part of mlr 
0, Line, // noinspection unchecked 
0, Line, //  Make a copy so destructive operations will not affect the caller 
0, Block, /*  ******** java.time.LocalTime extension methods ********  */
0, Line, //  normal path 
0, Line, //  first element == '1' ? 
0, Line, //  there will be a default hash map constructor added later 
0, Line, //  at the end we remove the Object[]   the vargs case simply the last swap so no pop is needed 
0, Line, //  first visit   visit expression 
0, Line, //  get the index of where we can start to look for an exit:   i.e. after the end of the length of the segment, when we find    that text in question already is set properly, we can stop   parsing 
0, Line, //  GROOVY-5985 
0, Line, //  if one superclass is derived (or equals) another 
0, Line, //  The following fields are only used internally; every occurrence of a user-defined expression of the same kind   has its own instance so as to preserve line information. Consequently, to test for such an expression, don't 
0, Block, /*  (non-Javadoc)    * @see java.io.Writer#close()     */
0, Line, //  the class property stops resolving, dynamic property names too 
0, Line, //  local inner classes do not specify the outer class name 
0, Line, //  let's try setting the property on the first object 
0, Line, //  map*.property syntax   only "key" and "value" are allowed 
0, Line, //  ACC_SYNTHETIC isn't used here, use it as a special flag 
0, Line, //  integer 
0, Line, //  start all Threads 
0, Line, //  The stream/writer to which to output 
0, Line, //  Uncomment if at some point this method can be called before parameterTypes initialized   getParameterTypes(); 
0, Line, //  if declaration does not provide generics, there is no connection to make  
0, JavaDoc, /*      * Get info about usual Java public fields incl. constants.     *     * @return Array of StringArrays that can be indexed with the MEMBER_xxx_IDX constants      */
0, Line, //  Ultimately, methods can be available in the closure map which are not defined by the superclass 
0, Line, //  
0, Block, /*  add a map item value.  */
0, Line, // success |= isValidAttribute(xform, anno, ""); 
0, Line, // TODO: move to Verifier 
0, Line, //  conservative coding 
0, Line, //  assume @tag signifies end of sentence 
0, Line, //  should always be the case   this should always be the case, but adding a test is safer 
0, Block, /*          * Never forget super.init()!          */
0, Line, //  first extension will be the one set explicitly on <groovyc> 
0, Line, //  we did for example find T=String and now check against   T=Object, which fails the first compatibleConnection check   but since T=Object works for both, the second one will pass   and we need to change the type for T to the more general one 
0, Line, //     public GroovySourcePosition position() {/*todo*/return null;}      public GroovySeeTag[] seeTags() {/*todo*/return null;} 
0, Line, //  currently just for empty literals, not for e.g. Collections.emptyList() at present 
0, Line, //  TODO move logic here into resolve 
0, Block, /*       Find the entry, then         1. Set value field to null, to force get() to retry        2. Rebuild the list without this entry.           All entries following removed node can stay in list, but           all preceding ones need to be cloned.  Traversals rely           on this strategy to ensure that elements will not be          repeated during iteration.     */
0, Block, /*  (non-Javadoc)     * @see groovy.lang.MetaClass#invokeConstructor(java.lang.Object[])      */
0, Line, // reset() and skip over last linesep 
0, Line, //  when resolving getProp() or setProp() 
0, Line, //  a dynamic variable is either an undeclared variable 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.XMLReader#getDTDHandler()     */
0, Line, //  do in privileged block since we may be looking at private stuff 
