1, JavaDoc, /*      * Chooses a new boolean value for the cell when its type is changing.<p>     *     * Usually the caller is calling setCellType() with the intention of calling     * setCellValue(boolean) straight afterwards.  This method only exists to give     * the cell a somewhat reasonable value until the setCellValue() call (if at all).     * TODO - perhaps a method like setCellTypeAndValue(int, Object) should be introduced to avoid this      */
0, Line, //  In a rotated quadrant 1 (=45-135 degrees) and 3 (=225-315 degrees), which is basically a shape in a   more or less portrait orientation, Powerpoint doesn't use the normal shape anchor,   but rotate it 90 degress and apply the group transformations.   We try to revert that distortion and return the normalized anchor.   It's strange that you'll need to rotate the shape back and forth again, but you can   think of it, as if you paint the shape on a canvas. First you rotate the canvas, which might   be already (differently) scaled, so you can paint the shape in its default orientation   and later on, turn it around again to compare it with its original size ... 
0, Line, //  Check it matches 
0, Line, //  The sheet referenced can't be found, sorry 
0, Line, //  A signed integer that defines the amount by which to multiply the 
0, Line, //  VBA source files 
0, Line, //   and none of their character runs either 
0, Line, //  Find a spare key, and add that 
0, Line, //  read the workbook, adjust the SummaryInformation and write the data to a byte array 
0, Line, // This ensures that there is only one copy. 
0, Line, //  enclose 
0, Line, //  Try decreasing the upper limit below the current number of formats 
0, Line, // test that null doesn't throw NPE 
0, Line, //  Records we pick up as we process 
0, Line, //  intersected existing format runs 
0, Line, //  Create cells over the selected area 
0, Line, //   or none could be fetched 
0, Line, // re-create the sst table every time saving a workbook 
0, Line, //  extending XSLFSimpleShape is a bit unlucky ... 
0, Line, //  Allocate all 
0, Line, //  extra field len 
0, Line, //  Note that hyperlinks do not track what they point to, so this hyperlink should still refer to test!E1 
0, Line, //  check schema type loading and check if we could run in an OOM 
0, Line, //  Set link cell style (optional) 
0, Line, //  No comments for this slide 
0, Line, //  But has core details 
0, Line, //  Names don't match, not the same 
0, Line, //  Check that the "PowerPoint Document" sections have the same size 
0, Line, //  convert to 1-based 
0, Line, //  PNG   PNG   PNG   PNG 
0, Line, //  And the 2nd 
0, Line, //  Arc2D requires us to draw an arc from one point to another, so we   need to calculate the angle of the start point and end point along   the ellipse   - Derived from parametric form of ellipse: x = h + a*cos(t); y = k +   b*sin(t) 
0, Line, //  -1: first arg is used to select from a basic aggregate function 
0, Line, //  Ref - A2   Attr 
0, Line, //  also remove any comment located in that row 
0, Line, //  manipulated to accommodate the image; columns and then rows. 
0, Line, //  workbook-scoped name 
0, Line, //  exactly the opposite 
0, Line, //  comment is now in column 1 
0, Line, // the second slide uses custom per-slide headers / footers 
0, Line, //  end bitfields in cell options 
0, Block, /*              * we have start node. end offset points to next node, separator or             * end              */
0, Block, /*  else - The path is somewhere down in the POI filesystem's         * hierarchy. We need the tree node of this path's parent         * and attach our new node to it.  */
0, Line, //  German "scharfes s" is uppercased to "SS"   German "scharfes s" is uppercased to "SS"   Some German umlauts with lowercase first letter is changed to uppercase 
0, Line, //  Accounting -> 0 decimal places, default currency symbol 
0, Line, //  Check the 100(.00)% ones 
0, Line, //  Percentage values are stored as integers that are 50 times   percentage. 
0, Line, //  Get close to 32767 
0, Line, //  nothing 
0, Line, // the address is terminated by '\u0000' 
0, Line, //  The size in bytes of the FLD data structure 
0, Block, /*  only invoked locally and from the junit tests  */
0, Line, //  2. ptg refers to the moved sheet 
0, Line, //  ordered by page number 
0, Line, //  this listener has not registered before 
0, Line, //  num values   bubble series type 
0, Line, //  Typically from third party programs 
0, Line, // Create relationship between the pivot cache defintion and the workbook 
0, Line, //  It's a = condition. 
0, Line, //  First run has defaults 
0, Line, //   and the RC4 CryptoAPI encryption header structure 
0, Line, //  Should have one style 
0, Line, //  Orange "foreground", foreground being the fill foreground not the font color. 
0, Line, //  Reload, and ensure they were serialised and read correctly 
0, Line, //  If we did find all of rawCode with our new    byte added on, we can wait to see what happens 
0, Line, //  columns. 
0, Line, //  Create various cells and rows for spreadsheet. 
0, Line, //  Move somewhere spare 
0, Line, //  Check the hyperlinks 
0, Line, //  cap used at the start/end of the line to be drawn. 
0, Line, //  same as in column 4 but the font is twice larger than the default font 
0, Line, //  typical case - non-encrypted stream 
0, Line, //         assertNotNull(r.getWorkbookData());        assertNotNull(r.getSharedStringsData()); 
0, Line, //  Special case for single cell reference 
0, Line, //  perform the same check with LocalDateTime 
0, Line, //  Other one doesn't have notes 
0, Line, //  x coordinate of center point 
0, Line, //  if wordWrap == false then we return the advance to the (right) border of the sheet 
0, Block, /*          *  SET Intermediate2 TO Verifier MULTIPLED BY 2         *  SET most significant bit of Intermediate2 TO 0          */
0, Line, //  TRUE   "ABCD" 
0, Line, //  autosize not-evaluated cells, formula cells are sized as if the result is 0 
0, Line, //  Grab the data 
0, Line, //  Hex dump from bug 45784 attachment 22560 streamOffset=0x0CD1 
0, Line, //  Call should modify the contents and replace the formula with the result   returns the same cell that was provided as an argument so that calls can be chained. 
0, Line, //  Page 59 of 210 
0, Line, //  no change if after any affected row 
0, Line, //  A 32-bit unsigned integer that specifies the brush EMF Object Table index. 
0, Line, //  Data is always padded out to a 4 byte boundary 
0, Line, //  A 16-bit signed integer that defines the height of the bitmap in scan lines. 
0, Line, //  converted from TestDrawingManager(1) 
0, Line, //  special: character section 
0, Line, //  Add a second one 
0, Line, //  anchor of this group relative to the parent shape 
0, Line, //   20 or so MAPI ones 
0, Line, //  Build a formatter, and cache it 
0, Line, //  If the print setup isn't currently defined, then add it    in but without printer defaults   If it's already there, leave it as-is! 
0, Line, //  Fully mergeable      A B    1 x x   A1,A2,B1,B2 --> A1:B2 
0, Line, //  Identify and create our temp dir, if needed 
0, Line, //  Normal properties 
0, Line, //  byte   3-byte 
0, Line, //  Now move it to one 
0, Line, //  Sine Formula: "sin x y" = (x * sin( y )) = value of this guide 
0, Line, //  7 circles div 8: 7 x 360 / 8 = 315 
0, Line, //  see https://blogs.msdn.microsoft.com/officeinteroperability/2013/04/22/office-open-xml-themes-schemes-and-fonts/ 
0, Line, //  Again ensure contains character based offsets no matter what 
0, Line, //  update children index 
0, Line, // make sure all the HSSFColor constants match 
0, Line, //  master and 1 have notes 
0, Line, //  Raw text has \r instead 
0, Line, //  Casting to int should be safe here - tables larger than the   sheet (which holds the actual data of the table) can't exists. 
0, Line, //  Currently, there aren't any 
0, Line, //  we can't set font since slideshow is not assigned yet 
0, Line, //  "Sheet1" case etc   that was easy 
0, Line, //  Level 1 and 2 collapsed, Level 3 expanded,  
0, Line, //  we can append the new row at the end 
0, Line, //  so far 
0, Line, //  populate sheet cells 
0, Line, //  Not needed by POI.  Regenerated from scratch by POI when spreadsheet is written 
0, Line, //  table cells have a list of paragraphs; there is an initial   paragraph created when the cell is created. If you create a   paragraph in the document to put in the cell, it will also   appear in the document following the table, which is probably   not the desired result. 
0, Line, //  Normal, superscript for 4th, normal 
0, Line, //  Is it a new attachment? 
0, Line, //  Check the package contains what we'd expect it to 
0, Line, //  Windows Enhanced Metafile   Windows Metafile   Macintosh PICT   JFIF   PNG   Windows DIB 
0, Line, //  They should all have the same date on them 
0, Line, //  Open the copy in read/write mode 
0, Line, //  This function index represents the LEN() function 
0, Line, //  autoSize the first column and check its size before the merged region (1,0,1,1) is set: 
0, Line, //  but for num_chars causes empty string to be returned. 
0, Line, //  1 based   1 based 
0, Line, //  edit the workbook 
0, Line, //  may be 0-terminated, just trim it away 
0, Line, //  An 8-bit unsigned integer that specifies the x height of the font. 
0, Line, //  TODO - process 
0, Line, //  assumed row ranges set-up by caller: 
0, Line, //  We have to set up dates as well. 
0, Line, //  lookup and result row are different 
0, Line, //  don't try to match if the given byte-array is too short   for this pattern anyway 
0, Line, //  An optional array of 32-bit unsigned integers that defines the lengths of   dashes and gaps in the line drawn by this pen, when the value of PenStyle is   PS_USERSTYLE line style for the pen. The array contains a number of entries specified by   NumStyleEntries, but it is used as if it repeated indefinitely.   The first entry in the array specifies the length of the first dash. The second entry specifies   the length of the first gap. Thereafter, lengths of dashes and gaps alternate.   If the pen type in the PenStyle field is PS_GEOMETRIC, the lengths are specified in logical   units; otherwise, the lengths are specified in device units. 
0, Line, //  end public interface FixedField 
0, Line, //  other rows 
0, Line, //  readable + writable 
0, Line, // should read 85 rows 
0, Line, //  index should equal number of papxs that will be in this fkp now. 
0, Line, //  This encodng depends on docId, password and stream position 
0, Block, /*  **********  END  begin implementation of POIFSViewable **********  */
0, Line, //  color in percentage is in linear RGB color space, i.e. needs to be gamma corrected for AWT color   see https://en.wikipedia.org/wiki/SRGB (The forward transformation) 
0, Line, //  already exists 
0, Line, //  recordSize in DWORDs 
0, Block, /*          * Read the stream's header fields.          */
0, Line, //  Fake up a header 
0, Line, //  this paragraph is not a bullet, so reset the count array 
0, Line, //  contrived example to expose bug: 
0, Line, // macro comes from Common Crawl: 4BZ22N5QG5R2SUU2MNN47PO7VBQLNYIQ  A REFERENCE_NAME can sometimes only have an ascii string without  a reserved byte followed by the unicode string.  See https://github.com/decalage2/oletools/blob/master/oletools/olevba.py#L1516  and https://github.com/decalage2/oletools/pull/135 from (@c1fe) 
0, Line, //  save the result 
0, Line, //  nothing more to do if there are no sheets left 
0, JavaDoc, /*  * Tests Match functions as loaded from a test data spreadsheet.<p> * * Tests for bug fixes and specific/tricky behaviour can be found in the corresponding test class * (<tt>TestXxxx</tt>) of the target (<tt>Xxxx</tt>) implementor, where execution can be observed *  more easily.  */
0, Line, //  "Decimal" validation type 
