0, Line, //  parse the output   clear the input stream buffer 
0, Line, // Treat it like a jar 
0, Line, // This is very private and does not need to be exposed 
0, Line, //  fetch records from kinesis starting at sequence number for message passed as argument. Any other messages fetched   and are in the failed queue will also 
0, Line, //  It's possible for target to have multiple tasks if it reads multiple sources 
0, Line, //  Tests for case when subject != null (security turned on) and 
0, Line, //  make sure samplingPct is within bounds. 
0, Line, // will fail since org.apache.storm.nimbus.NimbusInfo doesn't implement or extend org.apache.storm.networktopography   .DNSToSwitchMapping 
0, Line, // port range 
0, Line, //  2 try to grab another lock while dir is locked 
0, Line, // schedule tasks that are not part of components returned from topology.get_spout or 
0, Line, //  function to call when timer is killed 
0, Line, //  1 -  Setup Const Spout   -------- 
0, Line, // Now schedule all of the topologies that need to be scheduled 
0, Line, //  in critical path. don't use iterators. 
0, Line, // good 
0, Line, // this default ensures things expire at most 50% past the expiration time 
0, Line, // This should be the load metrics.   There will usually only be one message, but if there are multiple we only process the latest one. 
0, Line, //  should remove the second blob first 
0, Line, //  get close enough 
0, Line, // comma separated offsets 
0, Line, // 2 close file and retry creation 
0, Line, //  Track serialized size of messages. 
0, Line, // Map the value 
0, Line, //  string does not exist 
0, Line, //  sync the filesystem after every 1k tuples 
0, Line, //  for kryo compatibility 
0, Line, //  Log median ratios for different strategies 
0, Line, // grouping assignment by node to see the nodes diff, then notify nodes/supervisors to synchronize its owned assignment  because the number of existing assignments is small for every scheduling round, 
0, Line, //  {metric -> value} 
0, Line, // is removed since that is what is going to trigger the retry for cleanup 
0, Line, //  level 1 - no waiting 
0, Line, //  topology.blobstore.map='{"key":{"localname":"blacklist.txt", "uncompress":"false"}}' 
0, Line, //  If this partition was previously assigned to this spout, 
0, Line, // Add new records to Kafka, and check that the next batch contains these records 
0, Line, // Scheduler histogram 
0, Line, // PRECONDITION: The new and current assignments must be equivalent 
0, Line, //  Submit to Storm cluster 
0, Line, // For example, we have a three nodes(supervisor1, supervisor2, supervisor3) cluster:  slots before sort:  supervisor1:6700, supervisor1:6701,  supervisor2:6700, supervisor2:6701, supervisor2:6702,  supervisor3:6700, supervisor3:6703, supervisor3:6702, supervisor3:6701  slots after sort:  supervisor3:6700, supervisor2:6700, supervisor1:6700,  supervisor3:6701, supervisor2:6701, supervisor1:6701,  supervisor3:6702, supervisor2:6702,  supervisor3:6703 
