oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
1,1,1,1,1,1,1,// TODO: Why is this a special case? - tfm
1,1,1,1,1,1,1,"/**     * Flag to indicate we are creating a new current project.     * TODO: This isn't a thread-safe way of doing mutual exclusion.     */"
1,1,1,1,1,1,1,/* TODO: Indicate the direction! */
1,1,1,1,1,1,1,// TODO: We need a way to set the line color and width here, but // TestDependencies thinks this creates a dependency cycle //        Fig line = new ArgoFigLine(snapX, snapY, snapX, snapY,  //                ArgoFig.LINE_COLOR); //        line.setLineWidth(ArgoFig.LINE_WIDTH);
1,0,0,0,0,0,0,// Apparently, this method is never called.
1,1,1,1,1,1,1,// TODO: This code can be removed when getCurrentProject is removed
1,1,1,1,1,1,1,// TODO: Can we just do this every time, no need for else - Bob
1,1,1,1,1,1,1,// TODO: Tentative implementation. Do we want something that updates // the list of open projects or just simple open and close events? -tfm
1,1,1,1,1,1,1,// TODO: Add empty placeholder here?
1,1,1,1,1,1,1,// TODO: Needs completing - stub implementation only! - tfm
1,1,1,1,1,1,1,// TODO: needs I18N
1,1,1,1,1,1,1,// TODO: Why aren't we throwing an exception here? // Returning null results in NPE and no explanation why.
1,1,1,1,1,1,1,// TODO: We expect an association end here -  // check more carefully? - tfm
1,1,1,1,1,1,1,// TODO: This should only be checking for the top level package // (if anything at all)
1,1,1,1,1,1,1,// Use a little trick to find out where Argo is being loaded from. // TODO: Use a different resource here. ARGOINI is unused and deprecated
1,1,1,1,1,1,1,// TODO: Placeholder implementation until support for tracking on // a per-project basis is implemented
1,1,0,0,1,1,1,// TODO: It is a performance drain to load all classes at startup time. // They should be lazy loaded when needed.  Instead of scanning all // classes for ones which implement our loadable module interface, we // should use a manifest entry or a special name/name pattern that we // look for to find the single main module class to load here.  - tfm
1,1,1,0,1,1,1,// Enable it. // TODO: This by default selects all modules that are found. //       Eventually we would rather obey a default either from the //       modules themselves, from how they are found, and also //       have information on what modules are selected from the //       configuration.
1,0,0,0,0,0,0,// If it's a jar, clean it up and make it look like a file url
1,1,1,1,1,1,1,// We also show tagged values for UML 1 // TODO: what to do for UML2 here?
1,1,1,1,1,1,1,// TODO: Mark diagram/project as dirty?
1,1,0,1,1,1,1,// TODO: Do we have any potential consumers of the unversioned name outside // of the notation subsystem?
1,1,1,1,1,1,1,"/**     * The constructor.     * TODO: Why does this method not handle all settings?     */"
1,1,1,1,1,1,1,// TODO: These defaults need to be checked against historical ones
1,1,1,1,1,1,1,// TODO: Shouldn't we do something here?
1,1,1,1,1,1,1,// TODO: handle parse error
1,1,1,1,1,1,1,"/* TODO: This try-catch will be needed          * once the code below is improved. */"
1,1,1,1,1,1,1,"/**     * TODO: This name of the expression language should be     * configurable by the user. <p>     *     * According to the UML standard,     * the expression language should be the same     * for all elements in one diagram. <p>     *     * UML is not a sensible default - usually this is some pseudo-language.     *     * @return the name of the expression language     */"
1,1,1,1,1,1,1,// TODO: Do we need to control separately for attributes and operations?
1,1,1,0,0,0,0,"/* We need to extend the ExtensionMechanismsFactory so that                  * we can replace the above deprecated call with something like this: */"
1,1,1,1,1,1,1,"/* TODO: This needs more work!          * We simply throw the new extension point away? */"
1,1,1,1,1,1,1,// TODO: Find a better default language // TODO: We should know the notation language, since it is us
1,1,1,1,1,1,1,/* TODO: Can we put the static block within the init()? */
1,1,1,1,1,1,1,// TODO: Reuse the offender List.
1,1,1,1,1,1,1,"/*TODO: In the next line, I should use buildGuard(),                 * but it doesn't show the guard on the diagram...                 * Why? (MVW)                 */"
1,1,1,1,1,1,1,"/* TODO: Is this a good way of handling nested notation?                     * The following fails the tests:                     * new TransitionNotationUml(t).parse(line);                     */"
1,1,1,1,1,1,1,/* TODO: Is this a good way of handling nested notation? */
1,1,1,1,1,1,1,// TODO: add stereotype application (eCore AnyType?)
1,1,1,1,1,1,1,// TODO: Do we want isaUMLElement here?
1,1,1,1,1,1,1,// TODO: Any special handling for null names? append will use "null"
1,1,1,1,1,1,1,"// TODO: This DTD doesn't exist, so we can't tell readers to // look for it //		w.println(""<!DOCTYPE profile SYSTEM \""profile.dtd\"" >""); // but we need a 2nd line to make the funky UML persister work // remove this line if the above is uncommented"
1,1,1,1,1,1,1,/* TODO: Add implementation. */
1,1,1,1,1,1,1,// TODO: We need the project specific diagram settings here
1,0,0,0,0,0,0,// ignored - it shouldn't have been in the project in the 1st place
1,1,1,1,1,1,1,// TODO: add recent patterns
1,1,1,1,1,1,1,"/**     * TODO: These can not simply be translated...     */"
1,1,1,1,1,1,1,// TODO is it possible to use more than one variable?
1,1,1,1,1,1,1,// TODO support other name kinds
1,1,1,1,1,1,1,// TODO: Allow .zargo as profile as well?
1,1,0,0,1,1,1,// TODO: check if it's OK to just get the first zip entry // since the zip file should contain only one xmi file - thn
1,1,1,1,1,1,1,// TODO: profile dependencies for UML2
1,1,1,1,1,1,1,// TODO support real types
1,1,1,0,1,1,1,// XXX: hypotheses no qualifiers (I don't know)
1,1,0,1,1,1,1,// TODO check types!
1,1,0,1,1,1,1,"/** * StylePanel class which provides additional parameters for changing Text * elements provided by GEF. *  TODO: i18n */"
1,1,1,1,1,1,1,// TODO implement iterate() // TODO implement sortedBy() // TODO implement subSequence()
1,1,0,0,0,0,0,// how to handle empty target lists? // probably the TabText should only show an empty pane in that case
1,1,1,1,1,1,1,// TODO investigate the "unnamed opposite end"
1,1,1,1,1,1,1,// TODO support real numbers
1,1,1,1,1,1,1,// TODO investigate: Abstraction.mapping is not in the Model Subsystem
1,1,1,1,1,1,1,// TODO implement OCLExpression
1,1,0,1,1,1,1,// TODO implementationLocation??
1,1,1,1,1,1,1,// TODO check this
1,1,1,1,1,1,1,// TODO implement the difference between oclIsKindOf and oclIsTypeOf
1,1,1,1,1,1,1,// TODO: This should really be coded the other way round, // to only act on associations which are important for // representing the current perspective (and to only act // on a single end of the association) - tfm
1,1,1,1,1,1,1,// TODO: Do we want to use the Project here instead of just its name?
1,1,1,1,1,1,1,// TODO: This could be made more efficient by working with iterators // directly and creating a composite iterator made up of all the  // various sub iterators.
1,1,0,1,1,1,1,// TODO: This is going to cause the color to be reset on a refresh
1,1,1,1,1,1,1,// TODO presentation??
1,1,1,0,1,1,1,// For tagged values, use their containing ModelElement since they // don't have property panels of their own // TODO: May want to do this for other types too?
1,1,1,1,1,1,1,// reorder submenu // TODO: I think this requires I18N, but not sure - tfm
1,0,0,0,0,0,0,//  Empty implementation - not used.
1,1,1,1,1,1,1,// TODO: Add a button to force garbage collection
1,1,1,1,1,1,1,// TODO: Only fetch names and defer fetching panels until needed
1,1,1,0,1,1,1,// Hide save action during load. Otherwise we get the // * appearing in title bar and the save enabling as models are // updated // TODO: Do we still need this now the save enablement is improved?
1,1,1,1,1,1,1,"/* TODO: Replace the functioncall in the next line                 * by .requestFocusInWindow() once                 * we do not support Java 1.3 any more.                 */"
1,1,1,1,1,1,1,/* TODO: Beautify the 2nd part of this string: */
1,1,1,1,1,1,1,// the text box containing the problem messages // TODO: This should be hidden by default, but accessible on  // via a "details" button or tab to provide more info to the user.
1,1,1,1,1,1,1,// TODO: I18N required
1,1,1,1,1,1,1,// TODO: A better implementation would be to batch events into // logical groups and update the tree one time for the entire // group, synchronizing access to the model repository so that // it stays consistent during the query.  This would likely // require doing the updates in a different thread than the // event delivery thread to prevent deadlocks, so for right now // we protect ourselves with try/catch blocks.
