oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,// Save the element info.
0,0,0,0,0,0,0,//{{{ canClose() method
0,0,0,0,0,0,0,//{{{ Buttons
0,0,0,0,0,0,0,// Try looking up the element
0,0,0,0,0,0,0,// Insert the content model, if any.
0,0,0,0,0,0,0,// Read the entity name, and prepend // '%' if necessary.
0,0,0,0,0,0,0,// Make a new one if necessary.
0,0,0,0,0,0,0,// for SPACE or S+SPACE we pass the // key typed since international // keyboards sometimes produce a // KEY_PRESSED SPACE but not a // KEY_TYPED SPACE, eg if you have to // do a "<space> to insert ".
0,0,0,0,0,0,0,// view text areas temporarily blank out while a buffer is // being loaded, to indicate to the user that there is no // data available yet.
0,0,0,0,0,0,0,//{{{ searchDone() method
0,0,0,0,0,0,0,//{{{ Factory class
0,0,0,0,0,0,0,// theoretically a segment could // have seg.offset != 0 but // SegmentBuffer never does that
0,0,0,0,0,0,0,"/*			Note: some interesting things are going on here.			1) We swap instead of push...  The primary mode of operation 			acts like we are in the enclosing namespace...  (super must be 			preserved, etc.)			2) We do *not* call the body block eval with the namespace 			override.  Instead we allow it to create a second subordinate 			BlockNameSpace child of the forNameSpace.  Variable propogation 			still works through the chain, but the block's child cleans the 			state between iteration.  			(which is correct Java behavior... see forscope4.bsh)		*/"
0,0,0,0,0,0,0,//{{{ OpenAction constructor
0,0,0,0,0,0,0,// if auto wrap is on, always restart search. // if auto wrap is off, and we're called from // a macro, stop search. If we're called // interactively, ask the user what to do.
0,0,0,0,0,0,0,//{{{ Factory constructor
0,0,0,0,0,0,0,//{{{ getMinimumSize() method
0,0,0,0,0,0,0,//{{{ Sorting methods
0,0,0,0,0,0,0,//{{{ addComponent() method
0,0,0,0,0,0,0,//{{{ Instance part of class
0,0,0,0,0,0,0,// updates current stack size (max stack size unchanged)
0,0,0,0,0,0,0,// If both original args were Primitives return a Primitive result // else it was mixed (wrapper/primitive) return the wrapper type // Exception is for boolean result, return the primitive
0,0,0,0,0,0,0,//{{{ FloatAction constructor
0,0,0,0,0,0,0,"/*		invokeMethod() here is generally used by outside code to callback		into the bsh interpreter. e.g. when we are acting as an interface		for a scripted listener, etc.  In this case there is no real call stack		so we make a default one starting with the special JAVACODE namespace		and our namespace as the next.	*/"
0,0,0,0,0,0,0,//{{{ getModeProperties() method
0,0,0,0,0,0,0,// See if the application wants to // redirect the system ID and/or // supply its own character stream.
0,0,0,0,0,0,0,// make default be true for the next // action
0,0,0,0,0,0,0,// non-interactive, return control now
0,0,0,0,0,0,0,// See if we should place this toolbar before any others
0,0,0,0,0,0,0,//{{{ getView() method
0,0,1,0,0,0,0,// Method body can only use 'return' statment type return control.
0,0,0,0,0,0,0,//|| ( getParent()!=null && getParent().classStatic != null )
0,0,0,0,0,0,0,// show extra "expecting..." info
0,0,0,0,0,0,0,"/*	 *  to avoid our skip table having a length of 2 ^ 16, we hash each	 *  character of the input into a character in the alphabet [\x00-\xFF]	 *  using the lower 8 bits of the character's value (resulting in	 *  a more reasonable skip table of length 2 ^ 8).	 *	 *  the result of this is that more than one character can hash to the	 *  same index, but since the skip table encodes the position of	 *  occurence of the character furthest into the string with a particular	 *  index (whether or not it is the only character with that index), an	 *  index collision only means that that this heuristic will give a	 *  sub-optimal skip (i.e. a complete skip table could use the differences	 *  between colliding characters to maximal effect, at the expense of	 *  building a table that is over 2 orders of magnitude larger and very	 *  sparse).	 */"
0,0,0,0,0,0,0,// map null to Primtive.NULL coming in...
0,0,0,0,0,0,0,// if localscoping switch follow strictJava, else recurse
0,0,0,0,0,0,0,"/*	Methods for interacting with Parser */"
0,0,0,0,0,0,0,// UCS-2 with a byte-order marker. // 0xfe 0xff: UCS-2, big-endian (12)
0,0,0,0,0,0,0,//{{{ RolloverButton constructor
0,0,0,0,0,0,0,//{{{ FloatAction class
0,0,0,0,0,0,0,//{{{ ToggleAction class
0,0,0,0,0,0,0,// pops a block from the stack
0,0,0,0,0,0,0,//{{{ StyleRenderer class
0,0,0,0,0,0,0,//{{{ getScreenLineEndOffset() method
0,0,0,0,0,0,0,//{{{ ToggleAction constructor
0,0,0,0,0,0,0,//{{{ literalBeanShellReplace() method
0,0,0,0,0,0,0,// squeltch security exception, filenotfoundexception
0,0,0,0,0,0,0,// Save settings in case user kills the backgrounded // jEdit process
0,0,0,0,0,0,0,//{{{ removeDockableWindow() method
0,0,0,0,0,0,0,//{{{ ensure we don't have empty space at the bottom or top, etc
0,0,0,0,0,0,0,// Don't beep if the user presses some // key we don't know about unless a // prefix is active. Otherwise it will // beep when caps lock is pressed, etc.
0,0,0,0,0,0,0,// has body, else just for side effects
0,0,0,0,0,0,0,// install user-selected packages
0,0,0,0,0,0,0,//{{{ setMode() method
0,0,0,0,0,0,0,//{{{ LineContext class
0,0,0,0,0,0,0,// Make a tmp namespace to hold the original constructor args for // use in eval of the parameters node
0,0,0,0,0,0,0,// Get the instance initializer block from the static This
0,1,1,1,0,1,1,"/* This protects against stupid people (like me)		 * doing stuff like buffer.setMode(jEdit.getMode(...)); */"
0,0,0,0,0,0,0,//{{{ addEntry() method
0,0,0,0,0,0,0,// Set the instance This reference on the instance
0,0,0,0,0,0,0,//{{{ markTokens() method
0,0,0,0,0,0,0,//{{{ Indentation
0,0,0,0,0,0,0,//{{{ getProperties() method
0,0,0,0,0,0,0,//{{{ removeTrailingWhiteSpace() method
0,0,0,0,0,0,0,// no whitespace
0,0,0,0,0,0,0,//{{{ getPosition() method
0,0,0,0,0,0,0,//{{{ shiftIndentLeft() method
0,0,0,0,0,0,0,//{{{ setIconPath() method
0,0,0,0,0,0,0,//{{{ shiftIndentRight() method
0,0,1,1,1,1,1,"/**    * Parse a conditional section.    * [63] conditionalSect ::= includeSect || ignoreSect    * [64] includeSect ::= '<![' %'INCLUDE' '[' (%markupdecl*)* ']]>'    * [65] ignoreSect ::= '<![' %'IGNORE' '[' ignoreSectContents* ']]>'    * [66] ignoreSectContents ::= ((SkipLit | Comment | PI) -(Char* ']]>'))    *                           | ('<![' ignoreSectContents* ']]>')    *                           | (Char - (']' | [<'""]))    *                           | ('<!' (Char - ('-' | '[')))    * *NOTE: the '<![' has already been read.    * *TODO: verify that I am handling ignoreSectContents right.    */"
0,0,0,0,0,0,0,//{{{ getDockableTitle() method
0,0,0,0,0,0,0,// Begin BeanShell Modification - super constructor args // null node, null callstack, ParseException knows where the error is.
0,0,0,0,0,0,0,//{{{ removeLayoutComponent() method
0,0,0,0,0,0,0,//{{{ _getDirectoryEntry() method
0,0,0,0,0,0,0,//{{{ _listDirectory() method
0,0,0,0,0,0,0,// blank line
0,0,0,0,0,0,0,// computes the true beginning stack size of this successor block
0,0,0,0,0,0,0,//{{{ addDockableWindow() method
0,0,0,0,0,0,0,//{{{ toggleDockableWindow() method
0,0,0,0,0,0,0,//{{{ getValueAt() method
0,0,0,0,0,0,0,//{{{ closeCurrentArea() method
0,0,0,0,0,0,0,// SILLY: allow for anti-aliased characters' "fuzz"
0,0,0,0,0,0,0,//{{{ hideDockableWindow() method
0,0,0,0,0,0,0,// the search works by starting the anchor (first character // of the pattern) at the initial offset. as long as the // anchor is far enough from the enough of the text for the // pattern to match, and until the pattern matches, we // compare the pattern to the text from the last character // to the first character in reverse order. where a character // in the pattern mismatches, we use the two heuristics // based on the mismatch character and its position in the // pattern to determine the furthest we can move the anchor // without missing any potential pattern matches.
0,0,0,0,0,0,0,// do some platforms throw exceptions if the file does not exist // when we ask for the canonical path?
0,0,0,0,0,0,0,//{{{ isDockableWindowVisible() method
0,0,0,0,0,0,0,//{{{ _canonPath() method
0,0,0,0,0,0,0,// No matter what happends... stops us from leaving buffer // in a bad state
0,0,0,0,0,0,0,//{{{ getDockableWindow() method
0,0,0,1,0,1,1,"/*    * Ordinals for various reasons why an Error of this type can be thrown.    */"
0,0,0,0,0,0,0,//{{{ getViews() method
0,0,0,0,0,0,0,//{{{ DirectoryEntryCompare class
0,0,0,0,0,0,0,"// last possible start position of a match with this pattern; // this is negative if the pattern is longer than the text // causing the search loop below to immediately fail //int last_anchor = reverseSearch //	? offset + pattern.length - 1 //	: length - pattern.length;"
0,0,0,0,0,0,0,// position variable for pattern test position
0,0,0,0,0,0,0,//{{{ isDockableWindowDocked() method
0,0,1,0,0,0,0,//{{{ getDefaultColorFor() method
0,0,0,0,0,0,0,// true number of bytes to be added (or removed) from this // instruction = (future number of padding bytes - current number // of padding byte) - previously over estimated variation = // = ((3 - newOffset%4) - (3 - u%4)) - u%4 // = (-newOffset%4 + u%4) - u%4 // = -(newOffset & 3)
0,0,0,0,0,0,0,// access flags
0,0,0,0,0,0,0,//    szptr = zptr;
0,0,0,0,0,0,0,//{{{ addLayoutComponent() method
0,0,0,0,0,0,0,//{{{ getScreenLineCount() method
0,0,0,0,0,0,0,//{{{ getAllPluginEntries() method
0,0,0,0,0,0,0,//{{{ PluginOptions constructor
0,0,0,0,0,0,0,// this makes HyperSearch much faster
0,0,0,0,0,0,0,"/* When doing a 'save as', the path to save to (path)		 * will not be the same as the buffer's previous path		 * (buffer.getPath()). In that case, we want to create		 * a backup of the new path, even if the old path was		 * backed up as well (BACKED_UP property set) */"
0,0,0,0,0,0,0,//{{{ getWhat() method
0,0,0,0,0,0,0,//{{{ getLeftDockingArea() method
0,0,0,0,0,0,0,// initially zero, so that we always show the first message
0,0,0,0,0,0,0,//{{{ getTopDockingArea() method
0,0,0,0,0,0,0,//{{{ close() method
0,0,0,0,0,0,0,// 3 = loop again, 2 = loop ended, 1 = last pass, 0 = done
0,0,0,0,0,0,0,// we don't care
0,0,0,0,0,0,0,"/*	 *  the 'skip' array is used to determine for each index in the	 *  hashed alphabet how many characters can be skipped if	 *  a mismatch occurs on a characater hashing to that index.	 */"
0,0,0,0,0,0,0,//{{{ finishResizing() method
0,0,0,0,0,0,0,//{{{ SettingsActionHandler class
0,0,0,0,0,0,0,//{{{ setResizePos() method
0,0,1,0,0,0,0,// I'm not sure when this can happen, // but it does sometimes, witness the // jEdit bug tracker.
0,0,0,0,0,0,0,//{{{ getColumnOnOtherLine() method
0,0,0,0,0,0,0,/* otherwise just insert the text */
0,0,0,0,0,0,0,"/** * A constant pool item. Constant pool items can be created with the 'newXXX' * methods in the {@link ClassWriter} class. */"
0,0,0,0,0,0,0,//{{{ getRightDockingArea() method
0,0,0,0,0,0,0,// Insert the attributes, if any.
0,0,0,0,0,0,0,// we remember which classes we don't exist // because BeanShell tries loading all possible // <imported prefix>.<class name> combinations
0,0,0,0,0,0,0,// since subsequent macros with the same name are ignored, // load user macros first so that they override the system // macros.
0,0,0,0,0,0,0,// correctly handle text flavor + file list flavor // + text area read only, do an or of all flags
0,0,0,0,0,0,0,// // Constructor //
0,0,0,0,0,0,0,// for toolbar display
0,0,0,0,0,0,0,"/*         * Now the selectors         */"
0,0,0,0,0,0,0,//{{{ paintChildren() method
0,0,0,0,0,0,0,// begin ActionListener implementation
0,0,0,0,0,0,0,//{{{ DropHandler class
0,0,0,0,0,0,0,//{{{ getShortcut() method
0,0,0,0,0,0,0,//{{{ Entry constructor
0,0,0,0,0,0,0,// This is necessary to have a file opened from the Finder // before jEdit is running set as the currently active // buffer.
0,0,0,0,0,0,0,// ask whether to override that other shortcut
0,0,0,0,0,0,0,// Make it executable
0,0,0,0,0,0,0,// Tags plugin likes to call this method at times other than // startup; so we need to fire a SearchSettingsChanged to // notify the search bar and so on.
0,0,0,0,0,0,0,// I'm lazy
0,0,0,0,0,0,0,//{{{ layoutContainer() method
0,0,0,0,0,0,0,//{{{ OptionsDialog constructor
0,0,0,0,0,0,0,//{{{ ModeProperties constructor
0,0,0,0,0,0,0,// True if a \n was read after a \r. Usually // means this is a DOS/Windows file
0,0,0,0,0,0,0,// Pass 2: redistribute free space
0,0,0,0,0,0,0,// // When we get here we have EITHER: //   o An empty "assemble" buffer. //   o No bytes to write (numToWrite == 0) //
0,0,0,0,0,0,0,//{{{ Lay out docking areas
0,0,0,0,0,0,0,"/* we don't do this in Buffer.insert() so that				   we can insert multiple files at once */"
0,0,0,0,0,0,0,////////////////////////////////////////////////////////////////////// // XML query routines. //////////////////////////////////////////////////////////////////////
0,0,0,0,0,0,0,// don't want 'New File' to create a read only buffer // if current file is on SQL VFS or something
0,0,0,0,0,0,0,////////////////////////////////////////////////////////////////////// // Constructors. ////////////////////////////////////////////////////////////////////////
0,0,0,0,0,0,0,//System.err.println("foldLevelChanged " + (start-1) + " to " + textArea.getLastPhysicalLine() + "," + end);
0,0,0,0,0,0,0,//{{{ Lay out dependent buttons
0,0,0,0,0,0,0,/* equal to first visible line */
0,0,0,0,0,0,0,// // Elements //
0,0,0,0,0,0,0,//{{{ BufferChangeHandler class
0,0,0,0,0,0,0,//{{{ // lazily create skip and suffix arrays for either the // search pattern, or the reversed search pattern
0,0,0,0,0,0,0,// No variable or class found in 'this' type ref. // if autoAllocateThis then create one; a child 'this'.
0,0,0,0,0,0,0,//{{{ Position tool bars if they are managed by us
0,0,0,0,0,0,0,// if the buffer count becomes 0, then it is guaranteed to // become 1 very soon, so don't do anything in that case.
0,0,0,0,0,0,0,// only for docked
0,0,0,0,0,0,0,// wait for it to be painted to ensure progress is updated // continuously
0,0,0,0,0,0,0,"/* this property is only loaded and saved if				 * the 'current buffer' file set is selected.				 * otherwise, it defaults to on. */"
0,0,0,0,0,0,0,"/*		Note: bshmethod needs to re-evaluate arg types here		This is broken.	*/"
0,0,0,0,0,0,0,// if strictJava mode, check for loose parameters and return type
0,0,0,0,0,0,0,// only set if open
0,0,0,0,0,0,0,// WORD END OPERATOR  //  \> if ????
0,0,0,0,0,0,0,//{{{ adjustDockingAreasToFit() method
0,0,0,0,0,0,0,// -------------------------------------------------------------------------- // Methods to compute offsets and to manage forward references // --------------------------------------------------------------------------
0,0,0,0,0,0,0,//{{{ invalidateLayout() method
0,0,0,0,0,0,0,// (?:) // *?,??,+?,{}? // (?=)(?!) // \A,\Z // \d,\D,\w,\W,\s,\S within [] // (?#)
0,0,0,0,0,0,0,//{{{ getLayoutAlignmentX() method
0,0,0,0,0,0,0,// if we got here, no unused display manager in list
0,0,0,0,0,0,0,//{{{ TextAreaSelection class
0,0,0,0,0,0,0,//{{{ getLineEndOffset() method
0,0,0,0,0,0,0,"/*	 *  a good introduction to the Boyer-Moore fast string matching	 *  algorithm may be found on Moore's website at:	 *	 *   http://www.cs.utexas.edu/users/moore/best-ideas/string-searching/	 *	 */"
0,0,0,0,0,0,0,// we don't know the right hand side of the assignment yet. // has at least one setter of the right name?
0,0,0,0,0,0,0,//{{{ getLayoutAlignmentY() method
0,0,0,0,0,0,0,// if chain returns false, it "rejected" the token due to // an optimization, and next was combined with lastToken
0,0,0,0,0,0,0,//{{{ recordInput() method
0,0,0,0,0,0,0,//{{{ paintChunkBackgrounds() method
0,0,0,0,0,0,0,//{{{ StyleTableModel constructor
0,0,0,0,0,0,0,// // QuickNotepadActions implementation //
0,0,0,0,0,0,0,/*autoalloc*/
0,0,0,0,0,0,0,// JSR_W
0,0,0,0,0,0,0,// WORD BREAK OPERATOR //  \b if ????
0,0,0,0,0,0,0,// if at least one property listed here is true, // load the plugin
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////////////// // Constants. ////////////////////////////////////////////////////////////////////////
0,0,0,0,0,0,0,// multiple files w/ word bonus
0,0,0,0,1,1,1,/* XXX */
0,0,0,0,0,0,0,// send full range of events to avoid breaking plugins
0,0,0,0,0,0,0,"/*     * always: in the range 0 .. 9.     * The current block size is 100000 * this number.     */"
