oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,// Try again, or go to empty if assignment has been nulled 
0,0,0,0,0,0,0,//  Lastly, the default servlet for root content (always needed, to satisfy servlet spec) 
0,0,0,0,0,0,0,//  baseDir/supervisor/usercache/user1/filecache/files 
0,0,0,0,0,0,0,//  1) read 5 lines in file, 
0,0,0,0,0,0,0,//  Object associated with JSON field is already JSON 
0,0,0,0,0,0,0,//  required   required   required   required   required 
0,0,0,0,0,0,0,// check component is declared for spreading 
0,0,0,0,0,0,0,// First we need some configs 
0,0,0,0,0,0,0,//  trigger occurred, create an aggregation and keep them in store 
0,0,0,0,0,0,0,// Check if we can run a topology with that version of storm. 
0,0,0,0,0,0,0,//  if re-partitioning is involved, does a per-partition aggregate by key before emitting the results downstream 
0,0,0,0,0,0,0,//  deletes metadata strings before the provided timestamp 
0,0,0,0,0,0,0,// We assume that within 5% of the minimum congestion is still fine.  Not congested we grow (but slowly) 
0,0,0,0,0,0,0,//  the worker to orphan   the worker that fails   the healthy worker 
0,0,0,0,0,0,0,/*      * Same txid can be prepared again, but the next txid cannot be prepared     * when previous one is not committed yet.      */
0,0,0,0,0,0,0,// Topology Id -> executor ids -> component -> stats(...) 
0,0,0,0,0,0,0,//  merge contents of `config` into topology config 
0,0,0,0,0,0,0,/*      * Convenience method for registering CombinedMetric.      */
0,0,0,0,0,0,0,//  map from topology id -> set of sets of executors 
0,0,0,0,0,0,0,//  Make a key list to download 
0,0,0,0,0,0,0,//  TOTAL_WORKERS 
0,0,0,0,0,0,0,//  all tuples acked 
0,0,0,0,0,0,0,// Update the size of the objects 
0,0,0,0,0,0,0,//  should be at 7 
0,0,0,0,0,0,0,//  COMPLETE_LATENCY_MS 
0,0,0,0,0,0,0,// Copy the data 
0,0,0,0,0,0,0,// get metric by name 
0,0,0,0,0,0,0,//  If there are no remote outbound tasks, don't start the thread. 
0,0,0,0,0,0,0,//  Download missing blobs from potential nimbodes 
0,0,0,0,0,0,0,// just ignore any error/exception. 
0,0,0,0,0,0,0,//  avoid allocating SpoutAckInfo obj if not necessary 
0,0,0,0,0,0,0,// NOT going to timeout for a while 
0,0,0,0,0,0,0,// Try to emit all messages. Ensure only maxUncommittedOffsets are emitted 
0,0,0,0,0,0,0,//  Only try reading once. 
0,0,0,0,0,0,0,//  Jpmml evaluator 
0,0,0,0,0,0,0,/*         For each partition the spout is allowed to retry all tuples between the committed offset, and maxUncommittedOffsets ahead.        It is not allowed to retry tuples past that limit.        This makes the actual limit per partition maxUncommittedOffsets + maxPollRecords - 1,        reached if the tuple at the maxUncommittedOffsets limit is the earliest retriable tuple,        or if the spout is 1 tuple below the limit, and receives a full maxPollRecords tuples in the poll.          */
0,0,0,0,0,0,0,//  submit topology 
0,0,0,0,0,0,0,//  poll metrics every minute, then kill topology after specified duration 
0,0,0,0,0,0,0,//  validate at least two agg level none metrics exist 
0,0,0,0,0,0,0,// Allow the failed record to retry 
0,0,0,0,0,0,0,/*  * Listens for all metrics, dumps them as text to a configured host:port * * To use, add this to your topology's configuration: * * ```java *   conf.registerMetricsConsumer(org.apache.storm.testing.ForwardingMetricsConsumer.class, "<HOST>:<PORT>", 1); * ``` * * Or edit the storm.yaml config file: * * ```yaml *   topology.metrics.consumer.register: *     - class: "org.apache.storm.testing.ForwardingMetricsConsumer" *     - argument: "example.com:9999" *       parallelism.hint: 1 * ``` *  */
0,0,1,0,0,0,0,//  For now we do not make a transaction when removing a topology assignment from local, an overdue   assignment may be left on local disk.   So we should check if the local disk assignment is valid when initializing:   if topology files does not exist, the worker[possibly alive] will be reassigned if it is timed-out;   if topology files exist but the topology id is invalid, just let Supervisor make a sync;   if topology files exist and topology files is valid, recover the container. 
0,0,0,0,0,0,0,//  zk node under which to commit the sequence number of messages. e.g. /committed_sequence_numbers 
0,0,0,0,0,0,0,// Just do a few polls to check that nothing more is emitted 
0,0,0,0,0,0,0,// topo-3 should be evicted since its been up the longest 
0,0,0,0,0,0,0,//  ack few 
0,0,0,0,0,0,0,//  https://github.com/netty/netty/blob/netty-4.1.24.Final/transport/src/main/java/io/netty/channel/MultithreadEventLoopGroup.java#L40 
0,0,0,0,0,0,0,//  clean up the profiler actions that are not being processed 
0,0,0,0,0,0,0,//  Cassandra doesn't actually shut down until jvm shutdown so need to wait for that first. 
0,0,0,0,0,0,0,//  Authenticate: Removed after authentication completes 
0,0,0,0,0,0,0,// get a sorted list of unassigned executors based on number of constraints 
0,0,0,0,0,0,0,// Now schedule GPU but with the simple topology in place. 
0,0,0,0,0,0,0,//  I don't have anything 
0,0,0,0,0,0,0,//  targetSize in Bytes 
0,0,0,0,0,0,0,// Spout Settings 
0,0,0,0,0,0,0,//  defaults 
0,0,0,0,0,0,0,//  used for reporting used ports when heartbeating 
0,0,0,0,0,0,0,// any change to this code must be serializable compatible or there will be problems
0,0,0,0,0,0,0,/*                 * aggregate the count                 */
0,0,0,0,0,0,0,//  no-op 
0,0,0,0,0,0,0,//  make sure the timestamp on the metadata has the latest time 
0,0,0,0,0,0,0,//  Some components might have different resource configs. 
0,0,0,0,0,0,0,//  iterate again 
0,0,0,0,0,0,0,// Just quit 
0,0,0,0,0,0,0,// additional safety check to make sure that topologySubmitter is going to be a valid value 
0,0,0,0,0,0,0,// com.mysql.jdbc.jdbc2.optional.MysqlDataSource  jdbc:mysql://localhost/test  root  password 
0,0,0,0,0,0,0,// don't exit if not running, unless it is an Error 
0,0,0,0,0,0,0,// Unknown should only happen during compilation or some unit tests. 
0,0,0,0,0,0,0,//  Convert targets to a JSON serializable format 
0,0,0,0,0,0,0,//  a stream of words 
0,0,0,0,0,0,0,//  insert child in-between parent and its current child nodes 
0,0,0,0,0,0,0,//  SHUFFLE 
0,0,0,0,0,0,0,// Check that only the tuple on the currently assigned partition is retried 
0,0,0,0,0,0,0,//  optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional 
0,0,0,0,0,0,0,// just ignore the exception. 
0,0,0,0,0,0,0,// From LocalizerTest 
0,0,0,0,0,0,0,//  EXEC_STATS 
0,0,0,0,0,0,0,//  first 50 should have expired due to expire events threshold 
0,0,0,0,0,0,0,//  33 seconds passed by, timed out 
0,0,0,0,0,0,0,/*  If topic compaction is enabled in Kafka, we sometimes need to commit past a gap of deleted offsets         * Since the Kafka consumer should return offsets in order, we can assume that if a message is acked         * then any prior message will have been emitted at least once.         * If we see an acked message and some of the offsets preceding it were not emitted, they must have been compacted away and should be skipped.          */
0,0,0,0,0,0,0,//  since we made sys components hidden, the component map is empty for this worker 
0,0,0,0,0,0,0,//  NODE_HOST 
0,0,0,0,0,0,0,/*      * Methods for validating confs      */
0,0,0,0,0,0,0,// Also add in support for worker tokens 
0,0,0,0,0,0,0,//  1) Build phase - Segregate tuples in the Window into streams.      First stream's tuples go into probe, rest into HashMaps in hashedInputs 
0,0,0,0,0,0,0,// Now check for overlap on the node 
0,0,0,0,0,0,0,//  the window partition that holds the events 
0,0,0,0,0,0,0,//  number of retry attempts for zk 
0,0,0,0,0,0,0,/*      * Same txid can be committed again but the     * txid to be committed must be the last prepared one.      */
0,0,0,0,0,0,0,//  Make every attempt to sync the data we have.  If it can't be done then kill the bolt with   a runtime exception.  The filesystem is presumably in a very bad state. 
0,0,0,0,0,0,0,// Fall through if not supported 
0,0,0,0,0,0,0,// When tuple tracking is enabled, the spout must not commit acked tuples in at-most-once mode because they were committed before being emitted 
0,0,0,0,0,0,0,// To avoid locking we will go through the map twice.  It should be small so it is probably not a big deal 
0,0,0,0,0,0,0,/*                 * emit the count for the words that occurred                * at-least five times in the last two seconds                 */
0,0,0,0,0,0,0,// For backwards compatability 
0,0,0,0,0,0,0,//  nothing expires until threshold is hit 
0,0,0,0,0,0,0,//  default 30 seconds. (we cache the size so it is cheap to do) 
0,0,0,0,0,0,0,// Ack all emitted messages and commit them 
0,0,0,0,0,0,0,// Normally this is a NOOP 
0,0,0,0,0,0,0,//  perf critical path. don't use iterators. 
0,0,0,0,0,0,0,//  do nothing 
0,0,0,0,0,0,0,// Read the partitions, transaction ids and offsets from the old storm-kafka /user path 
0,0,0,0,0,0,0,//  max number of events to be cached in memory 
0,0,0,0,0,0,0,// get document 
0,0,0,0,0,0,0,//  required   required   optional   optional 
0,0,0,0,0,0,0,// read from state store, if not found, use startingOffset 
0,0,0,0,0,0,0,//  0 - validate args 
0,0,0,0,0,0,0,//  The match at this candidate offset failed, so start over with the   next candidate byte from the buffer. 
0,0,0,0,0,0,0,// ensure always same order for registrations with TreeMap 
0,0,0,0,0,0,0,//  Initialize spout using the same populated data (i.e same kafkaUnitRule) 
0,0,0,0,0,0,0,//  Refresh the Ticket Granting Ticket (TGT) periodically. How often to refresh is determined by the   TGT's existing expiry date and the configured MIN_TIME_BEFORE_RELOGIN. For testing and development,   you can decrease the interval of expiration of tickets (for example, to 3 minutes) by running : 
0,0,0,0,0,0,0,// populate worker to comp assignments 
0,0,0,0,0,0,0,/*  In non error scenarios, for the Azure Data Lake Store File System (adl://),                               the output stream must be closed before the file associated with it is deleted.                               For ADLFS deleting the file also removes any handles to the file, hence out.close() will fail.  */
0,0,0,0,0,0,0,//  no wildcard, file 
0,0,0,0,0,0,0,// 'groups username' command return is non-consistent across different unixes 
0,0,0,0,0,0,0,// Cached topology -> executor ids, used for deciding timeout workers of heartbeatsCache. 
0,0,0,0,0,0,0,//  create a windowed stream of five seconds duration 
0,0,0,0,0,0,0,// Spout should ack failed messages after they hit the retry limit 
0,0,0,0,0,0,0,//  take one's complement' 
0,0,0,0,0,0,0,//  environment variable substitution 
0,0,0,0,0,0,0,// Don't modify the original 
0,0,0,0,0,0,0,//  Do nothing. 
0,0,0,0,0,0,0,// The frequency of reporting 
0,0,0,0,0,0,0,//  sleep for 10 seconds 
0,0,0,0,0,0,0,// early detection/early fail 
0,0,0,0,0,0,0,//  ensures... overflowCount <= overflowLimit. if set to 0, disables overflow limiting. 
0,0,0,0,0,0,0,//  initialize the hashedInputs data structure 
0,0,0,0,0,0,0,// The current lat and count buckets are protected by a different lock   from the other buckets.  This is to reduce the lock contention   When doing complex calculations.  Never grab the instance object lock 
0,0,0,0,0,0,0,//  ====== 
0,0,0,0,0,0,0,//  found 
0,0,0,0,0,0,0,// Emit and fail the same tuple until we've reached retry limit 
0,0,0,0,0,0,0,// Don't pro-rate anything, it is all approximate so an extra bucket is not that bad. 
0,0,0,0,0,0,0,// parts[1] is empty for CGroups V2 else what is mapped that we are looking for 
0,0,0,0,0,0,0,// Wrapping it makes it mutable 
0,0,0,0,0,0,0,//  test deep equal 
0,0,0,0,0,0,0,// Save the current user to help with recovery 
0,0,0,0,0,0,0,//  [taskId]-> JCQueue :  initialized after local executors are initialized 
0,0,0,0,0,0,0,//  if shard iterator not present for this message, get it 
0,0,0,0,0,0,0,//  this triggers java.lang.RuntimeException: Cannot convert null to int
0,0,0,0,0,0,0,// This also tracks how many times worker transitioning out of a state 
0,0,0,0,0,0,0,//  storm blobstore update --file blacklist.txt key 
0,0,0,0,0,0,0,//  note that we delete the return value 
0,0,0,0,0,0,0,//  WAIT_SECS 
0,0,0,0,0,0,0,//  Get the list of keys from blobstore 
0,0,0,0,0,0,0,//  the following are required if we're defining a core storm topology DAG in YAML, etc. 
0,0,0,0,0,0,0,//  we use this "weird" wrapper pattern temporarily for mocking in clojure test 
0,0,0,0,0,0,0,//  -- archive dir config 
0,0,0,0,0,0,0,//  remove 
0,0,0,0,0,0,0,//  track resources - user to resourceSet  ConcurrentHashMap is explicitly used everywhere in this class because it uses locks to guarantee atomicity for compute and   computeIfAbsent where as ConcurrentMap allows for a retry of the function passed in, and would require the function to have   no side effects. 
0,0,0,0,0,0,0,// Write the mocking backwards so the actual method is not called on the spy object 
0,0,0,0,0,0,0,//  a user is will decide which topologies are run and which ones are not. 
0,0,0,0,0,0,0,// topo-3 evicted (lowest priority) 
0,0,0,0,0,0,0,//  if the retry service returns a message that is not in failed set then ignore it. should never happen 
0,0,0,0,0,0,0,// The key of the map is the worker id and the value is the corresponding workerslot object 
0,0,0,0,0,0,0,//  specified via bolt.select() ... used in declaring Output fields      protected String[] dotSeparatedOutputFieldNames; // fieldNames in x.y.z format w/o stream name, used for naming output fields 
0,0,0,0,0,0,0,//  check lock file is gone 
0,0,0,0,0,0,0,//  map from batchgroupid to coordspec 
0,0,0,0,0,0,0,//  test another topology getting blob with updated version - it should update version now 
0,0,0,0,0,0,0,// make sure all workers on scheduled in rack-1   The favored nodes would have put it on a different rack, but because that rack does not have free space to run the   topology it falls back to this rack 
0,0,0,0,0,0,0,//  Base for exponential function in seconds for retrying for second, third and so on failures 
0,0,0,0,0,0,0,//  {TopologyId -> {WorkerId -> {Executors}}} 
0,0,0,0,0,0,0,//  timestamp to decide when to commit to zk again 
0,0,0,0,0,0,0,//  HA Nimbus on being newly elected as leader. Change to a recurring pattern addresses these problems. 
0,0,0,0,0,0,0,//  Authorize 
0,0,0,0,0,0,0,//  wait for locks to expire 
0,0,0,0,0,0,0,//  should have created blobDir 
0,0,0,0,0,0,0,// free slot 
0,0,0,0,0,0,0,//  Test2: Launch topo 1, 2 and 4, they together request a little more mem than available, so one of the 3 topos will not be 
0,0,0,0,0,0,0,//  EXECUTE_MS_AVG 
0,0,0,0,0,0,0,//  CUSTOM_SERIALIZED 
0,0,0,0,0,0,0,//  class Pair 
0,0,0,0,0,0,0,//  try to modify the list, which should fail 
0,0,0,0,0,0,0,// default batch size 15000 
