oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//  if the number of parameters does not match we have    a vargs usage     case A: arguments.length<parameters.length             In this case arguments.length is always equal to           noVargsLength because only the last parameter           might be a optional vargs parameter             VArgs penalty: 1l     case B: arguments.length>parameters.length             In this case all arguments with a index bigger than           paramMinus1 are part of the vargs, so a            distance calculation needs to be done against            parameters[noVargsLength].getComponentType()             VArgs penalty: 2l+arguments.length-parameters.length     case C: arguments.length==parameters.length &&            isAssignableFrom( parameters[noVargsLength],                             arguments[noVargsLength] )             In this case we have no vargs, so calculate directly             VArgs penalty: 0l     case D: arguments.length==parameters.length &&            !isAssignableFrom( parameters[noVargsLength],                              arguments[noVargsLength] )             In this case we have a vargs case again, we need            to calculate arguments[noVargsLength] against           parameters[noVargsLength].getComponentType             VArgs penalty: 2l             This gives: VArgs_penalty(C)<VArgs_penalty(A)                       VArgs_penalty(A)<VArgs_penalty(D)                       VArgs_penalty(D)<VArgs_penalty(B) 
0,0,0,0,0,0,0,//  If the first param is def or a Map, named args might not work as expected so we add a hard-coded map constructor in this case   we don't do it for LinkedHashMap for now (would lead to duplicate signature)   or if there is only one Map property (for backwards compatibility) 
0,0,0,0,0,0,0,//     public final Object callGetProperty (Object receiver) throws Throwable {          return acceptGetProperty(receiver).getProperty(receiver);      } 
0,0,0,0,0,0,0,//  this boolean is used through setHandled(boolean) 
0,0,0,0,0,0,0,//  Keep a hardref so we can test get later 
0,0,0,0,0,0,0,//  not in java   not in java 
0,0,0,0,0,0,0,//  Output the attribute value within quotes. Use whichever 
0,0,0,0,0,0,0,//  Expressions  ------------------------------------------------------------------------- 
0,0,0,0,0,0,0,//  Method in base script that will contain the script body code. 
0,0,0,0,0,0,0,//  only overwrite if we find something more specific 
0,0,0,0,0,0,0,//  check for recursive generic typedef, like in   <T extends Comparable<? super T>> 
0,0,0,0,0,0,0,//  if a this appears as parameter here, then it should be   not static, unless we are in a static method. But since    ACG#visitVariableExpression does the opposite for this case, we   push here an explicit this. This should not have any negative effect   sine visiting a method call or property with implicit this will push   a new value for this again. 
0,0,0,0,0,0,0,//  load rhs 
0,0,0,0,0,0,0,// DO NOTHING 
0,0,0,0,0,0,0,//  ------------------ short ------------------ 
0,0,0,0,0,0,0,//  some constants for modifiers 
0,0,0,0,0,0,0,/*  The current index into the file name array  */
0,0,0,0,0,0,0,//  check bounds: unbounded wildcard (aka "?") is universal substitute 
0,0,0,0,0,0,0,//  additional constructor not used directly but exercises inspection code 
0,0,0,0,0,0,0,// noinspection ThrowableInstanceNeverThrown 
0,0,0,0,0,0,0,//  to be run in PrivilegedAction! 
0,0,0,0,0,0,0,//  Apply all pending writes 
0,0,0,0,0,0,0,//  Jsr parser 
0,0,0,0,0,0,0,/*  redirect().isPrimaryNode &&  */
0,0,0,0,0,0,0,//  only used for star imports 
0,0,0,0,0,0,0,//  By default forward all events to all the listeners. 
0,0,0,0,0,0,0,/* Float[14] */
0,0,0,0,0,0,0,//  def (key, value) == array.toList() 
0,0,0,0,0,0,0,//  we are the top of the tree 
0,0,0,0,0,0,0,//  determine direct result 
0,0,0,0,0,0,0,//  do you want full stack traces in script exceptions? 
0,0,0,0,0,0,0,//  ignore, was probably a dynamic property 
0,0,0,0,0,0,0,//  rhs is normal value, set the value in the Reference 
0,0,0,0,0,0,0,//     public static Boolean putAt(boolean[] array, int idx, Boolean newValue) {          return (Boolean) primitiveArrayPut(array, idx, newValue);      }        public static Byte putAt(byte[] array, int idx, Object newValue) { 
0,0,0,0,0,0,0,//  let's try invoke the constructor with the list as arguments   such as for creating a Dimension, Point, Color etc. 
0,0,0,0,0,0,0,//  Do not allow this class to be instantiated 
0,0,0,0,0,0,0,//  let's treat the script as a Test 
0,0,0,0,0,0,0,//  already added 
0,0,0,0,0,0,0,//  a==b 
0,0,0,0,0,0,0,/*  (non-Javadoc)      * @see groovy.lang.GroovyObject#setMetaClass(groovy.lang.MetaClass)       */
0,0,0,0,0,0,0,//  ------------------------------   feature: Annotation Definition   ------------------------------ 
0,0,0,0,0,0,0,// none of the interfaces here match, so continue with super class 
0,0,0,0,0,0,0,//  2 way relationship for visible classes:   add reference to classes inside this package   add reference to this package inside classes 
0,0,0,0,0,0,0,//  don't use the ClassHelper here! 
0,0,0,0,0,0,0,//    OPERATORS AND OTHER MARKERS 
0,0,0,0,0,0,0,//  INSTANCE VARIABLES 
0,0,0,0,0,0,0,//  let's recreate the parser each time as it tends to keep around state 
0,0,0,0,0,0,0,//  --------------------------------------------   end of delegate to the type checking context   -------------------------------------------- 
0,0,0,0,0,0,0,//  closures are always dynamic   propertyExpressions will handle the error a bit differently 
0,0,0,0,0,0,0,//  set a DEFAULT precision if otherwise non-terminating 
0,0,0,0,0,0,0,//  just like modifiers but for package/enum declarations 
0,0,0,0,0,0,0,//  A callback for use during classgen()   A callback for use during compile() 
0,0,0,0,0,0,0,//   Implement overtype mode by selecting the character at the current    caret position 
0,0,0,0,0,0,0,//  the left operand is determining the result of the operation 
0,0,0,0,0,0,0,//  ignore for factories that don't support this 
0,0,0,0,0,0,0,//  check for all pieces, if we don't have the triad quit silently 
0,0,0,0,0,0,0,//  do a little bit of pre-work since Groovy compiler hasn't added property accessors yet 
0,0,0,0,0,0,0,//  the text of the token   the source line on which the token begins   the source column on which the token begins 
0,0,0,0,0,0,0,//  null is always false 
0,0,0,0,0,0,0,//  not null if if the ClassNode is an array 
0,0,0,0,0,0,0,//  check for reference to method, closure, for loop, try with, or catch block parameter from a non-nested closure 
0,0,0,0,0,0,0,//  { def tmp = new Foo(); tmp.x = 1; tmp.y = 2; return tmp }() 
0,0,0,0,0,0,0,//  now repeat the same for each parameter given in the ClosureExpression 
0,0,0,0,0,0,0,//  load b and convert to boolean 
0,0,0,0,0,0,0,//  if after normalizing both are numbers, assume intended range was numbers 
0,0,0,0,0,0,0,//  Skip Synthetic methods inserted by JDK 1.5 compilers and later 
0,0,0,0,0,0,0,/*  (non-Javadoc)         * @see groovy.lang.Closure#asWritable()          */
0,0,0,0,0,0,0,//  add non-abstract methods; abstract methods covered from trait interface 
0,0,0,0,0,0,0,// ---------------------------------------------------------------------------   REPORTING ROUTINES 
0,0,0,0,0,0,0,//  All objects should have been collected 
0,0,0,0,0,0,0,//  will need the extra for isNaN call if required 
0,0,0,0,0,0,0,//  method body should be: 
0,0,0,0,0,0,0,//  "."-"<<"   cast, ternary, and closure expression   new, this, super, instanceof, true, false, null   LITERAL   "[" 
0,0,0,0,0,0,0,//  if the class not is an inner class node, there are chances that the call to super is already added   so we must ensure not to add it twice (see GROOVY-4471) 
0,0,0,0,0,0,0,/* jes this may be rewritten to use the new getProperties() stuff         * but the original pulls out private variables, whereas getProperties()         * does not. What's the real use of dump() here?          */
0,0,0,0,0,0,0,//  need to call here here because we used the static target type   it won't be done otherwise because handle.type() == callSite.type() 
0,0,0,0,0,0,0,// -----------------------------------------------------------------------   SPECIAL CASES 
0,0,0,0,0,0,0,//  ctors are not considered static ! 
0,0,0,0,0,0,0,//  retry as an intermediate update may have replaced the value with   an equal instance that has a different reference identity 
0,0,0,0,0,0,0,//  GROOVY-8233 skip static properties for traits since they don't make the interface 
0,0,1,0,0,0,0,/*          * we have a name foo.bar and an import foo.foo. This means foo.bar is possibly         * foo.foo.bar rather than foo.bar. This means to cut at the dot in foo.bar and         * foo for import          */
0,0,0,0,0,0,0,//  import checks that stack is not empty  
0,0,0,0,0,0,0,/*      * Guess the encoding of the provided buffer.     * If Byte Order Markers are encountered at the beginning of the buffer, we immediately     * return the charset implied by this BOM. Otherwise, the file would not be a human     * readable text file.     * <p>     * If there is no BOM, this method tries to discern whether the file is UTF-8 or not.     * If it is not UTF-8, we assume the encoding is the default system encoding     * (of course, it might be any 8-bit charset, but usually, an 8-bit charset is the default one).     * <p>     * It is possible to discern UTF-8 thanks to the pattern of characters with a multi-byte sequence.     * <pre>     * UCS-4 range (hex.)        UTF-8 octet sequence (binary)     * 0000 0000-0000 007F       0xxxxxxx     * 0000 0080-0000 07FF       110xxxxx 10xxxxxx     * 0000 0800-0000 FFFF       1110xxxx 10xxxxxx 10xxxxxx     * 0001 0000-001F FFFF       11110xxx 10xxxxxx 10xxxxxx 10xxxxxx     * 0020 0000-03FF FFFF       111110xx 10xxxxxx 10xxxxxx 10xxxxxx 10xxxxxx     * 0400 0000-7FFF FFFF       1111110x 10xxxxxx 10xxxxxx 10xxxxxx 10xxxxxx 10xxxxxx     * </pre>     * With UTF-8, 0xFE and 0xFF never appear.     *     * @return the Charset recognized.      */
0,0,0,0,0,0,0,//  stack size = 2   array index, stack size = 3   primitive types must be boxed 
0,0,0,0,0,0,0,//  Arrays.copyOfRange only since JDK 1.6 
0,0,0,0,0,0,0,//  return value of assignment 
0,0,0,0,0,0,0,//  ------------------ boolean[] ------------------ 
0,0,0,0,0,0,0,/*          * Synchronization is avoided here for performance reasons since         * this method is called frequently from callsite locations. For         * a typical case when no Categories are in use the initialized         * value of 0 will be correctly read. For cases where multiple         * Threads are using Categories it is possible that a stale         * non-zero value may be read but in that case the ThreadLocal         * check will produce the correct result. When the current Thread         * is using Categories, it would have incremented the counter         * so whatever version of the value it observes here should be         * non-zero and good enough for the purposes of this quick exit         * check.          */
0,0,0,0,0,0,0,//  not required for stub generation 
0,0,0,0,0,0,0,//  visitBlock() ...     token type BLOCK never created/visited, see CLOSABLE_BLOCK etc... 
0,0,0,0,0,0,0,//  The bounds on the declared type are at least as good as the ones on an unbounded wildcard, since it has   none! 
0,0,0,0,0,0,0,// ----------------------------------------------------------------------   special cases  ---------------------------------------------------------------------- 
0,0,0,0,0,0,0,//  we have two methods, so no SAM 
0,0,0,0,0,0,0,//  Was neither already loaded nor compiling, so compile and add to cache. 
0,0,0,0,0,0,0,//  we look at the closure later in detail, so skip it here 
0,0,0,0,0,0,0,//  special path for boxed boolean 
0,0,0,0,0,0,0,// accept(cv); 
0,0,0,0,0,0,0,//  downgrade to readlock before releasing just in case 
0,0,0,0,0,0,0,//  check uri and for legacy cases just check prefix name (not recommended) 
0,0,0,0,0,0,0,//  track the end of the matching string  
0,0,0,0,0,0,0,//  fallback to the source unit classloader 
0,0,0,0,0,0,0,/*  (non-Javadoc)        * @see java.io.Writer#flush()         */
0,0,0,0,0,0,0,//  to the corresponding parameters of the SAM type method 
0,0,0,0,0,0,0,//  to match property name 
0,0,0,0,0,0,0,//  The set of child nodes   Used for completion marking by some parts of the parser 
0,0,0,0,0,0,0,/*      * Implementation note:     *   This has to be an inner class!     *     * Reason:     *   Closure.this.call will call the outer call method, but     * with the inner class as executing object. This means any     * invokeMethod or getProperty call will be called on this     * inner class instead of the outer!      */
0,0,0,0,0,0,0,//  delete contained files 
0,0,0,0,0,0,0,//  look in the namespaces whose declaration has already been emitted 
0,0,0,0,0,0,0,//  start catch block, label needed for exception table 
0,0,0,0,0,0,0,//  call flags and the constructor number 
0,0,0,0,0,0,0,//  ... find shapes that fit 
0,0,0,0,0,0,0,//  GROOVY-6183 
0,0,0,0,0,0,0,//  validate with one string 
0,0,0,0,0,0,0,//  value = this.prop <=> other.prop; 
0,0,0,0,0,0,0,// ----------------------------------------------------------------------   handling of static 
0,0,0,0,0,0,0,// if it's not setter, get the type info of the return type of the get* method 
0,0,0,0,0,0,0,/*  All \r\n sequences are treated as a single \n. By doing this we         * produce the same output as the GStringTemplateEngine. Otherwise, some         * of our output is on a newline when it should not be.         *         * Instead of using a pushback reader, we just keep a private instance         * variable 'lastRead'.          */
0,0,0,0,0,0,0,//  change the arguments for an uncurried call 
0,0,0,0,0,0,0,//  ignore veto exceptions, just let the binding fail like a validation does 
